[array([75., 83.,  0.,  0.])]:[array([240429., 240429., 510447.,  16661.])]:[array([10181., 10181.,  9054.,  4862.])]:[array([2555., 2555., 6203., 6293.])]:[array([309., 309., 480., 568.])]:[array([ 7759.,  7759., 17365., 12561.])]:[array([ 3874.,  3874., 11731.,  3973.])]:[array([ 562.,  562.,  821., 1875.])]:[array([33517., 33517., 77569., 30356.])]:
[array([83.,  0.,  0.,  0.])]:[array([240429., 510447.,  16661.,  13585.])]:[array([10181.,  9054.,  4862., 14500.])]:[array([2555., 6203., 6293., 5527.])]:[array([ 309.,  480.,  568., 2716.])]:[array([ 7759., 17365., 12561., 15125.])]:[array([ 3874., 11731.,  3973., 18731.])]:[array([ 562.,  821., 1875., 5326.])]:[array([33517., 77569., 30356., 12765.])]:
[array([ 0.,  0.,  0., 78.])]:[array([510447.,  16661.,  13585.,  13585.])]:[array([ 9054.,  4862., 14500., 14500.])]:[array([6203., 6293., 5527., 5527.])]:[array([ 480.,  568., 2716., 2716.])]:[array([17365., 12561., 15125., 15125.])]:[array([11731.,  3973., 18731., 18731.])]:[array([ 821., 1875., 5326., 5326.])]:[array([77569., 30356., 12765., 12765.])]:
[array([ 0.,  0., 78., 74.])]:[array([16661., 13585., 13585., 13585.])]:[array([ 4862., 14500., 14500., 14500.])]:[array([6293., 5527., 5527., 5527.])]:[array([ 568., 2716., 2716., 2716.])]:[array([12561., 15125., 15125., 15125.])]:[array([ 3973., 18731., 18731., 18731.])]:[array([1875., 5326., 5326., 5326.])]:[array([30356., 12765., 12765., 12765.])]:
[array([ 0., 78., 74.,  0.])]:[array([ 13585.,  13585.,  13585., 176994.])]:[array([14500., 14500., 14500.,  6686.])]:[array([5527., 5527., 5527.,  912.])]:[array([2716., 2716., 2716.,  106.])]:[array([15125., 15125., 15125.,  9916.])]:[array([18731., 18731., 18731.,  3304.])]:[array([5326., 5326., 5326.,  202.])]:[array([12765., 12765., 12765., 24126.])]:
[array([78., 74.,  0.,  0.])]:[array([ 13585.,  13585., 176994.,   6489.])]:[array([14500., 14500.,  6686., 12187.])]:[array([5527., 5527.,  912., 7246.])]:[array([2716., 2716.,  106., 1293.])]:[array([15125., 15125.,  9916., 20120.])]:[array([18731., 18731.,  3304.,  9339.])]:[array([5326., 5326.,  202., 3202.])]:[array([12765., 12765., 24126., 20163.])]:
[array([74.,  0.,  0.,  0.])]:[array([ 13585., 176994.,   6489.,   9623.])]:[array([14500.,  6686., 12187.,  8963.])]:[array([5527.,  912., 7246., 8613.])]:[array([2716.,  106., 1293., 3210.])]:[array([15125.,  9916., 20120., 12620.])]:[array([18731.,  3304.,  9339., 11333.])]:[array([5326.,  202., 3202., 3573.])]:[array([12765., 24126., 20163., 21188.])]:
[array([ 0.,  0.,  0., 66.])]:[array([176994.,   6489.,   9623.,   9623.])]:[array([ 6686., 12187.,  8963.,  8963.])]:[array([ 912., 7246., 8613., 8613.])]:[array([ 106., 1293., 3210., 3210.])]:[array([ 9916., 20120., 12620., 12620.])]:[array([ 3304.,  9339., 11333., 11333.])]:[array([ 202., 3202., 3573., 3573.])]:[array([24126., 20163., 21188., 21188.])]:
[array([ 0.,  0., 66., 70.])]:[array([6489., 9623., 9623., 9623.])]:[array([12187.,  8963.,  8963.,  8963.])]:[array([7246., 8613., 8613., 8613.])]:[array([1293., 3210., 3210., 3210.])]:[array([20120., 12620., 12620., 12620.])]:[array([ 9339., 11333., 11333., 11333.])]:[array([3202., 3573., 3573., 3573.])]:[array([20163., 21188., 21188., 21188.])]:
[array([ 0., 66., 70.,  0.])]:[array([  9623.,   9623.,   9623., 150215.])]:[array([ 8963.,  8963.,  8963., 12713.])]:[array([8613., 8613., 8613., 8668.])]:[array([3210., 3210., 3210., 3211.])]:[array([12620., 12620., 12620., 38832.])]:[array([11333., 11333., 11333.,  9567.])]:[array([3573., 3573., 3573., 4499.])]:[array([ 21188.,  21188.,  21188., 520203.])]:
