[array([  0.,   0., 243.,   0.])]:[array([717353., 383669., 383669., 132619.])]:[array([33714., 10124., 10124.,  4355.])]:[array([29297.,  3576.,  3576., 29765.])]:[array([1129., 1351., 1351., 6672.])]:[array([18461., 23303., 23303., 14371.])]:[array([19279.,  5290.,  5290., 12584.])]:[array([1202.,  956.,  956., 7265.])]:[array([112812.,  64305.,  64305.,  92440.])]:
[array([  0., 243.,   0.,  40.])]:[array([383669., 383669., 132619., 132619.])]:[array([10124., 10124.,  4355.,  4355.])]:[array([ 3576.,  3576., 29765., 29765.])]:[array([1351., 1351., 6672., 6672.])]:[array([23303., 23303., 14371., 14371.])]:[array([ 5290.,  5290., 12584., 12584.])]:[array([ 956.,  956., 7265., 7265.])]:[array([64305., 64305., 92440., 92440.])]:
[array([243.,   0.,  40.,   0.])]:[array([383669., 132619., 132619., 165496.])]:[array([10124.,  4355.,  4355.,  5058.])]:[array([ 3576., 29765., 29765.,  4374.])]:[array([1351., 6672., 6672.,  586.])]:[array([23303., 14371., 14371., 10659.])]:[array([ 5290., 12584., 12584.,  4489.])]:[array([ 956., 7265., 7265., 1126.])]:[array([ 64305.,  92440.,  92440., 128879.])]:
[array([ 0., 40.,  0., 95.])]:[array([132619., 132619., 165496., 165496.])]:[array([4355., 4355., 5058., 5058.])]:[array([29765., 29765.,  4374.,  4374.])]:[array([6672., 6672.,  586.,  586.])]:[array([14371., 14371., 10659., 10659.])]:[array([12584., 12584.,  4489.,  4489.])]:[array([7265., 7265., 1126., 1126.])]:[array([ 92440.,  92440., 128879., 128879.])]:
[array([40.,  0., 95.,  0.])]:[array([132619., 165496., 165496., 266000.])]:[array([4355., 5058., 5058., 4928.])]:[array([29765.,  4374.,  4374.,  2738.])]:[array([6672.,  586.,  586.,  648.])]:[array([14371., 10659., 10659.,  5355.])]:[array([12584.,  4489.,  4489.,  3803.])]:[array([7265., 1126., 1126., 1492.])]:[array([ 92440., 128879., 128879.,  39118.])]:
[array([ 0., 95.,  0.,  0.])]:[array([165496., 165496., 266000.,  22852.])]:[array([ 5058.,  5058.,  4928., 19375.])]:[array([4374., 4374., 2738., 6482.])]:[array([ 586.,  586.,  648., 3257.])]:[array([10659., 10659.,  5355., 28283.])]:[array([4489., 4489., 3803., 3753.])]:[array([1126., 1126., 1492., 4122.])]:[array([128879., 128879.,  39118.,  19482.])]:
[array([95.,  0.,  0.,  0.])]:[array([165496., 266000.,  22852.,  85674.])]:[array([ 5058.,  4928., 19375.,  7701.])]:[array([ 4374.,  2738.,  6482., 19671.])]:[array([ 586.,  648., 3257., 3927.])]:[array([10659.,  5355., 28283.,  6268.])]:[array([ 4489.,  3803.,  3753., 29363.])]:[array([1126., 1492., 4122., 7088.])]:[array([128879.,  39118.,  19482., 111354.])]:
[array([0., 0., 0., 0.])]:[array([266000.,  22852.,  85674., 109589.])]:[array([ 4928., 19375.,  7701.,  1757.])]:[array([ 2738.,  6482., 19671.,  2039.])]:[array([ 648., 3257., 3927.,  794.])]:[array([ 5355., 28283.,  6268.,  2256.])]:[array([ 3803.,  3753., 29363.,  4174.])]:[array([1492., 4122., 7088., 1946.])]:[array([ 39118.,  19482., 111354.,   5025.])]:
[array([0., 0., 0., 0.])]:[array([ 22852.,  85674., 109589., 474538.])]:[array([19375.,  7701.,  1757., 15238.])]:[array([ 6482., 19671.,  2039., 12275.])]:[array([3257., 3927.,  794., 1777.])]:[array([28283.,  6268.,  2256., 12338.])]:[array([ 3753., 29363.,  4174., 14978.])]:[array([4122., 7088., 1946., 5144.])]:[array([ 19482., 111354.,   5025.,  27984.])]:
[array([0., 0., 0., 0.])]:[array([ 85674., 109589., 474538.,  11286.])]:[array([ 7701.,  1757., 15238., 11999.])]:[array([19671.,  2039., 12275., 12960.])]:[array([3927.,  794., 1777., 3657.])]:[array([ 6268.,  2256., 12338., 19770.])]:[array([29363.,  4174., 14978., 10373.])]:[array([7088., 1946., 5144., 3562.])]:[array([111354.,   5025.,  27984.,  57361.])]:
[array([0., 0., 0., 0.])]:[array([109589., 474538.,  11286.,  17794.])]:[array([ 1757., 15238., 11999.,  8005.])]:[array([ 2039., 12275., 12960., 19162.])]:[array([ 794., 1777., 3657., 4028.])]:[array([ 2256., 12338., 19770., 19466.])]:[array([ 4174., 14978., 10373., 13079.])]:[array([1946., 5144., 3562., 3893.])]:[array([ 5025., 27984., 57361., 24766.])]:
[array([0., 0., 0., 0.])]:[array([474538.,  11286.,  17794.,  96556.])]:[array([15238., 11999.,  8005., 17332.])]:[array([12275., 12960., 19162.,  9778.])]:[array([1777., 3657., 4028., 2633.])]:[array([12338., 19770., 19466.,  4192.])]:[array([14978., 10373., 13079.,  9886.])]:[array([5144., 3562., 3893., 8966.])]:[array([27984., 57361., 24766., 81369.])]:
[array([0., 0., 0., 0.])]:[array([11286., 17794., 96556., 40262.])]:[array([11999.,  8005., 17332., 30386.])]:[array([12960., 19162.,  9778.,  5425.])]:[array([3657., 4028., 2633.,  920.])]:[array([19770., 19466.,  4192., 15023.])]:[array([10373., 13079.,  9886.,  7789.])]:[array([3562., 3893., 8966., 2573.])]:[array([57361., 24766., 81369., 32293.])]:
[array([0., 0., 0., 0.])]:[array([17794., 96556., 40262.,  6693.])]
